date,currency,open,max,min,close,volume
2019-06-11,PLN,6.34,6.55,6.12,6.35,141.76
2019-06-12,PLN,6.4,6.48,6.13,6.25,162.21
2019-06-13,PLN,6.37,6.5,6.21,6.5,84.85
2019-06-14,PLN,6.56,7.21,6.56,7.16,295.17
2019-06-17,PLN,7.2,7.48,6.57,6.91,322.17
2019-06-18,PLN,6.91,7.15,6.64,7.0,70.28
2019-06-19,PLN,7.1,7.35,6.98,6.98,84.97
2019-06-21,PLN,7.23,7.3,7.12,7.19,26.97
2019-06-24,PLN,7.34,7.49,7.01,7.35,46.59
2019-06-25,PLN,7.45,7.45,7.17,7.28,131.22
2019-06-26,PLN,7.35,7.35,7.0,7.15,25.58
2019-06-27,PLN,7.15,7.15,6.74,6.84,83.69
2019-06-28,PLN,6.97,6.99,6.82,6.99,23.77
2019-07-01,PLN,6.99,7.1,6.98,7.1,11.27
2019-07-02,PLN,7.15,7.27,6.91,7.0,37.28
2019-07-03,PLN,7.14,7.14,6.86,7.0,4.16
2019-07-04,PLN,7.12,7.12,6.88,7.07,5.48
2019-07-05,PLN,7.06,7.06,6.72,6.75,102.84
2019-07-08,PLN,6.88,6.88,6.63,6.7,35.6
2019-07-09,PLN,6.7,6.7,6.48,6.5,69.03
2019-07-10,PLN,6.5,6.5,6.23,6.33,156.89
2019-07-11,PLN,6.48,7.26,6.24,7.14,663.97
2019-07-12,PLN,7.22,7.22,6.82,7.16,97.96
2019-07-15,PLN,7.16,7.16,6.75,6.95,104.77
2019-07-16,PLN,6.95,6.95,6.81,6.85,21.59
2019-07-17,PLN,6.95,7.0,6.81,6.85,55.18
2019-07-18,PLN,6.81,6.85,6.81,6.81,7.08
2019-07-19,PLN,6.79,6.9,6.75,6.9,21.52
2019-07-22,PLN,6.9,6.99,6.75,6.99,41.05
2019-07-23,PLN,6.98,7.04,6.8,7.0,74.73
2019-07-24,PLN,6.99,7.1,6.83,7.1,143.6
2019-07-25,PLN,7.17,7.17,7.0,7.1,55.08
2019-07-26,PLN,7.2,7.2,7.02,7.02,37.74
2019-07-29,PLN,7.17,7.17,6.9,6.9,45.28
2019-07-30,PLN,7.0,7.0,6.8,6.84,52.15
2019-07-31,PLN,7.0,7.0,6.76,7.0,4.04
2019-08-01,PLN,7.0,7.0,6.8,6.85,1.42
2019-08-02,PLN,6.8,6.8,6.41,6.67,57.54
2019-08-05,PLN,6.67,6.67,6.5,6.66,13.82
2019-08-06,PLN,6.61,6.85,6.41,6.69,74.95
2019-08-07,PLN,6.69,6.7,6.59,6.66,9.02
2019-08-08,PLN,6.71,6.77,6.55,6.6,58.07
2019-08-09,PLN,6.91,6.91,6.36,6.62,60.2
2019-08-12,PLN,6.6,6.6,6.33,6.49,4.57
2019-08-13,PLN,6.57,6.57,6.34,6.55,8.0
2019-08-14,PLN,6.57,6.58,6.43,6.58,16.41
2019-08-16,PLN,6.58,6.58,6.42,6.5,9.23
2019-08-19,PLN,6.5,6.79,6.5,6.74,73.07
2019-08-20,PLN,6.73,6.73,6.6,6.72,12.4
2019-08-21,PLN,6.72,6.73,6.66,6.73,6.27
2019-08-22,PLN,6.73,6.73,6.53,6.72,6.6
2019-08-23,PLN,6.5,6.7,6.5,6.5,20.79
2019-08-26,PLN,6.5,6.5,6.05,6.21,28.96
2019-08-27,PLN,6.31,6.4,6.21,6.4,28.27
2019-08-28,PLN,6.43,6.43,6.3,6.42,1.04
2019-08-29,PLN,6.41,6.41,6.25,6.41,3.78
2019-08-30,PLN,6.45,6.47,6.3,6.47,5.76
2019-09-02,PLN,6.49,6.49,6.31,6.47,2.27
2019-09-03,PLN,6.45,6.45,6.36,6.45,8.28
2019-09-04,PLN,6.45,6.45,6.36,6.36,7.69
2019-09-05,PLN,6.24,6.47,6.24,6.46,16.0
2019-09-06,PLN,6.49,6.49,6.3,6.46,2.63
2019-09-09,PLN,6.31,6.4,6.25,6.37,51.44
2019-09-10,PLN,6.3,6.44,6.3,6.44,1.34
2019-09-11,PLN,6.44,6.44,6.44,6.44,0.03
2019-09-12,PLN,6.42,6.42,6.24,6.24,22.0
2019-09-13,PLN,6.24,6.37,6.21,6.37,22.96
2019-09-16,PLN,6.2,6.4,6.2,6.38,29.8
2019-09-17,PLN,6.29,6.29,6.1,6.25,16.36
2019-09-18,PLN,6.2,6.34,6.18,6.25,39.26
2019-09-19,PLN,6.2,6.29,6.2,6.25,12.07
2019-09-20,PLN,6.34,6.34,5.71,6.0,40.94
2019-09-23,PLN,6.05,6.05,5.57,5.77,109.39
2019-09-24,PLN,5.69,5.72,5.24,5.5,188.0
2019-09-25,PLN,5.54,5.54,5.3,5.46,65.51
2019-09-26,PLN,5.45,5.5,5.38,5.49,26.93
2019-09-27,PLN,5.48,5.5,5.35,5.45,62.41
2019-09-30,PLN,5.44,5.44,5.25,5.4,42.44
2019-10-01,PLN,5.65,6.15,5.41,5.69,141.5
2019-10-02,PLN,5.67,5.67,5.2,5.4,52.84
2019-10-03,PLN,5.39,5.39,5.17,5.35,35.68
2019-10-04,PLN,5.34,5.37,5.26,5.37,17.39
2019-10-07,PLN,5.27,5.38,5.27,5.34,15.8
2019-10-08,PLN,5.3,5.35,5.3,5.34,20.42
2019-10-09,PLN,5.36,5.36,5.21,5.35,8.86
2019-10-10,PLN,5.34,5.74,5.34,5.74,220.47
2019-10-11,PLN,5.8,5.99,5.62,5.9,91.42
2019-10-14,PLN,5.9,5.9,5.38,5.5,34.98
2019-10-15,PLN,5.43,5.67,5.43,5.65,76.37
2019-10-16,PLN,5.8,6.3,5.65,6.28,136.03
2019-10-17,PLN,6.35,6.35,6.06,6.29,42.19
2019-10-18,PLN,6.3,6.64,6.28,6.55,102.77
2019-10-21,PLN,6.4,6.65,6.4,6.6,79.2
2019-10-22,PLN,6.5,6.94,6.5,6.92,126.73
2019-10-23,PLN,6.9,6.9,6.6,6.6,16.33
2019-10-24,PLN,6.6,6.96,6.6,6.95,76.79
2019-10-25,PLN,6.98,7.09,6.8,7.0,89.84
2019-10-28,PLN,6.99,7.05,6.9,7.0,43.33
2019-10-29,PLN,7.0,7.05,6.9,6.9,13.53
2019-10-30,PLN,6.98,7.06,6.9,6.93,92.28
2019-10-31,PLN,6.97,6.97,6.89,6.95,11.03
2019-11-04,PLN,7.0,7.0,6.9,6.9,10.14
2019-11-05,PLN,6.9,7.02,6.82,7.0,12.54
2019-11-06,PLN,7.0,7.17,6.98,7.15,92.24
2019-11-07,PLN,7.17,7.38,7.17,7.29,83.94
2019-11-08,PLN,7.3,7.3,7.2,7.2,29.64
2019-11-12,PLN,7.38,7.38,7.2,7.25,26.03
2019-11-13,PLN,7.31,7.31,7.2,7.25,120.24
2019-11-14,PLN,7.25,7.33,7.2,7.33,22.93
2019-11-15,PLN,7.33,7.33,7.2,7.26,6.33
2019-11-18,PLN,7.35,7.35,6.82,7.14,131.32
2019-11-19,PLN,7.14,7.14,6.93,7.05,35.78
2019-11-20,PLN,7.05,7.05,6.85,7.02,16.46
2019-11-21,PLN,7.02,7.49,6.94,7.49,223.67
2019-11-22,PLN,7.5,7.95,7.5,7.7,155.94
2019-11-25,PLN,7.8,8.05,7.8,8.05,104.19
2019-11-26,PLN,8.05,8.1,7.97,8.08,63.09
2019-11-27,PLN,8.1,8.1,7.84,7.88,33.96
2019-11-28,PLN,7.88,7.88,7.8,7.88,43.26
2019-11-29,PLN,7.3,7.9,7.25,7.72,259.04
2019-12-02,PLN,7.97,7.97,7.74,7.92,23.45
2019-12-03,PLN,8.0,8.25,7.8,7.99,108.62
2019-12-04,PLN,8.09,8.23,8.07,8.22,57.66
2019-12-05,PLN,8.24,8.56,8.24,8.48,132.77
2019-12-06,PLN,8.5,9.1,8.36,8.95,345.39
2019-12-09,PLN,9.18,9.25,8.9,9.25,89.96
2019-12-10,PLN,9.2,9.5,9.0,9.4,239.39
2019-12-11,PLN,9.75,9.75,9.35,9.51,175.45
2019-12-12,PLN,9.6,9.65,9.5,9.5,107.3
2019-12-13,PLN,9.5,9.6,9.31,9.6,155.08
2019-12-16,PLN,9.6,9.8,9.6,9.8,109.65
2019-12-17,PLN,9.8,9.8,9.5,9.55,281.09
2019-12-18,PLN,9.5,9.64,9.41,9.55,69.59
2019-12-19,PLN,9.59,9.7,9.52,9.7,97.88
2019-12-20,PLN,9.75,9.84,9.55,9.84,112.09
2019-12-23,PLN,9.9,9.9,9.6,9.8,98.18
2019-12-27,PLN,9.8,9.84,9.6,9.8,55.13
2019-12-30,PLN,9.8,10.1,9.8,9.95,79.7
2020-01-02,PLN,9.9,10.6,9.9,10.48,64.74
2020-01-03,PLN,10.58,10.58,10.08,10.3,50.61
2020-01-07,PLN,10.6,10.76,10.36,10.4,201.37
2020-01-08,PLN,10.58,10.68,10.3,10.44,46.48
2020-01-09,PLN,10.46,10.46,10.34,10.46,17.74
2020-01-10,PLN,10.46,10.48,10.3,10.3,64.0
2020-01-13,PLN,10.46,10.46,9.64,10.0,136.43
2020-01-14,PLN,9.81,10.0,9.65,9.98,115.63
2020-01-15,PLN,9.98,10.3,9.77,10.28,70.03
2020-01-16,PLN,10.28,10.34,10.0,10.34,60.12
2020-01-17,PLN,10.38,10.38,9.9,9.9,36.57
2020-01-20,PLN,8.95,9.08,8.05,8.07,1233.23
2020-01-21,PLN,8.07,8.2,8.05,8.17,70.96
2020-01-22,PLN,8.34,8.48,8.34,8.48,63.97
2020-01-23,PLN,8.48,8.62,8.22,8.43,45.74
2020-01-24,PLN,8.13,8.42,8.13,8.36,52.58
2020-01-27,PLN,8.43,10.18,8.3,10.18,838.39
2020-01-28,PLN,10.62,13.96,10.62,11.48,7257.67
2020-01-29,PLN,13.0,13.74,12.24,13.2,7512.79
2020-01-30,PLN,14.0,18.0,13.42,17.0,25023.13
2020-01-31,PLN,17.9,19.68,15.1,16.86,20162.68
2020-02-03,PLN,17.64,18.5,12.8,12.8,11531.18
2020-02-04,PLN,13.0,14.98,11.84,14.7,10928.54
2020-02-05,PLN,14.96,15.22,14.04,14.54,4728.68
2020-02-06,PLN,14.0,14.02,13.08,13.18,2136.01
2020-02-07,PLN,13.18,15.18,12.2,14.42,5934.83
2020-02-10,PLN,15.02,15.46,14.12,14.16,3160.57
2020-02-11,PLN,14.42,14.5,13.24,13.62,1553.1
2020-02-12,PLN,13.5,13.8,13.12,13.46,603.89
2020-02-13,PLN,13.6,14.42,13.6,13.98,1061.65
2020-02-14,PLN,14.38,14.38,13.76,14.2,499.39
2020-02-17,PLN,14.2,14.2,13.58,13.6,585.86
2020-02-18,PLN,13.6,13.66,12.64,12.9,873.13
2020-02-19,PLN,12.7,12.96,12.14,12.66,901.28
2020-02-20,PLN,12.42,14.12,12.3,13.42,1732.72
2020-02-21,PLN,13.2,13.86,13.0,13.08,489.75
2020-02-24,PLN,14.5,16.0,14.28,16.0,8710.27
2020-02-25,PLN,16.4,19.2,16.26,19.0,25057.22
2020-02-26,PLN,19.6,22.6,17.46,17.8,32374.24
2020-02-27,PLN,18.6,19.5,17.82,19.46,11143.22
2020-02-28,PLN,21.0,22.0,19.0,20.4,21933.79
2020-03-02,PLN,20.5,20.5,16.64,17.0,8034.02
2020-03-03,PLN,17.4,18.22,15.4,17.22,7024.27
2020-03-04,PLN,19.0,19.7,17.56,18.12,9716.74
2020-03-05,PLN,18.04,18.26,17.22,17.74,2228.14
2020-03-06,PLN,17.92,18.28,15.62,16.26,5281.77
2020-03-09,PLN,16.0,16.0,11.74,12.3,6111.63
2020-03-10,PLN,13.04,14.44,12.6,13.1,3741.08
2020-03-11,PLN,14.04,14.06,11.8,13.3,3261.9
2020-03-12,PLN,12.5,12.5,9.99,9.99,2650.46
2020-03-13,PLN,9.9,11.6,9.0,9.89,4348.68
2020-03-16,PLN,10.3,11.32,9.46,11.32,2130.09
2020-03-17,PLN,12.0,14.5,11.8,14.5,3873.21
2020-03-18,PLN,17.0,18.7,14.04,15.42,14320.72
2020-03-19,PLN,15.8,16.7,14.96,15.6,2709.99
2020-03-20,PLN,15.6,16.9,15.6,16.1,3818.14
2020-03-23,PLN,15.82,17.18,15.0,15.8,2776.83
2020-03-24,PLN,16.34,16.44,14.96,15.5,1414.96
2020-03-25,PLN,15.68,15.9,15.12,15.3,700.68
2020-03-26,PLN,15.5,16.5,15.22,16.12,2870.21
2020-03-27,PLN,16.18,16.4,15.8,15.86,885.25
2020-03-30,PLN,16.1,18.76,16.0,18.3,5791.16
2020-03-31,PLN,17.1,21.05,16.6,19.18,14660.89
2020-04-01,PLN,20.2,21.1,19.5,20.3,6863.49
2020-04-02,PLN,20.3,21.3,19.9,20.5,4876.33
2020-04-03,PLN,20.9,24.0,20.6,23.8,10225.77
2020-04-06,PLN,27.6,32.1,25.6,32.1,26302.14
2020-04-07,PLN,33.0,33.5,25.1,25.3,23697.5
2020-04-08,PLN,26.0,28.5,25.3,27.6,6466.92
2020-04-09,PLN,28.9,29.5,27.8,28.9,5491.06
2020-04-14,PLN,35.0,36.4,31.6,34.0,28018.95
2020-04-15,PLN,34.8,35.0,32.0,34.0,12100.19
2020-04-16,PLN,34.0,34.5,32.6,33.2,4321.07
2020-04-17,PLN,33.8,34.5,32.6,33.7,6826.74
2020-04-20,PLN,34.0,39.3,34.0,38.2,12645.17
2020-04-21,PLN,38.0,39.6,35.9,38.3,10900.08
2020-04-22,PLN,39.0,46.5,38.6,45.0,27928.24
2020-04-23,PLN,45.0,48.5,43.0,44.9,25277.6
2020-04-24,PLN,45.0,47.4,43.7,46.8,6869.67
2020-04-27,PLN,48.0,53.6,47.9,51.6,22306.6
2020-04-28,PLN,52.4,53.8,51.6,52.4,7476.74
2020-04-29,PLN,52.2,52.2,47.0,50.4,15783.16
2020-04-30,PLN,49.0,50.0,47.1,50.0,5983.77
2020-05-04,PLN,49.9,52.6,48.6,51.4,6889.22
2020-05-05,PLN,52.4,52.6,50.4,51.0,3259.23
2020-05-06,PLN,50.8,50.8,45.8,48.5,7112.55
2020-05-07,PLN,48.2,50.0,46.0,49.0,4800.75
2020-05-08,PLN,51.0,51.6,49.0,50.0,3630.06
2020-05-11,PLN,50.2,50.6,49.0,50.2,1541.77
2020-05-12,PLN,49.9,50.0,48.4,49.7,1929.37
2020-05-13,PLN,49.7,49.9,48.3,48.6,2050.72
2020-05-14,PLN,49.3,53.8,47.7,52.2,11914.14
2020-05-15,PLN,53.0,54.6,52.8,54.6,6281.76
2020-05-18,PLN,56.8,57.0,50.4,50.6,13944.41
2020-05-19,PLN,50.6,51.4,44.5,44.5,11606.27
2020-05-20,PLN,44.4,46.9,40.5,41.0,15120.27
2020-05-21,PLN,41.0,43.4,39.0,41.5,14786.57
2020-05-22,PLN,42.0,45.6,41.6,45.6,9704.35
2020-05-25,PLN,46.4,47.0,43.3,44.5,5497.38
2020-05-26,PLN,44.6,45.2,41.7,44.5,6672.06
2020-05-27,PLN,44.6,44.6,41.8,41.9,4230.8
2020-05-28,PLN,41.0,42.6,39.7,41.4,3820.02
2020-05-29,PLN,40.4,42.7,40.1,42.5,2401.51
2020-06-01,PLN,42.5,46.5,41.5,46.5,5691.06
2020-06-02,PLN,47.0,47.9,45.9,47.4,4568.79
2020-06-03,PLN,47.9,49.9,44.2,46.4,9284.58
2020-06-04,PLN,48.0,48.9,46.5,47.0,5059.2
2020-06-05,PLN,47.8,47.8,46.2,47.5,3154.43
2020-06-08,PLN,50.0,51.0,48.2,51.0,8855.98
2020-06-09,PLN,52.0,52.0,50.0,51.0,2751.3
2020-06-10,PLN,53.0,53.6,52.4,53.2,4173.07
2020-06-12,PLN,51.2,52.0,50.4,51.2,2675.86
2020-06-15,PLN,52.4,53.6,51.2,53.6,3442.59
2020-06-16,PLN,53.6,61.6,52.8,61.2,14023.61
2020-06-17,PLN,62.0,68.2,59.0,65.8,23061.72
2020-06-18,PLN,66.2,66.6,61.8,64.4,6024.61
2020-06-19,PLN,65.6,65.6,63.0,65.6,3517.0
2020-06-22,PLN,67.2,76.8,66.0,75.6,12102.92
2020-06-23,PLN,77.0,89.0,76.0,77.6,28730.18
2020-06-24,PLN,78.8,82.0,72.8,78.8,13905.96
2020-06-25,PLN,79.4,81.0,77.0,81.0,4756.48
2020-06-26,PLN,81.2,83.2,79.2,79.4,5366.21
2020-06-29,PLN,79.8,82.6,79.4,81.2,2796.97
2020-06-30,PLN,82.0,83.0,80.0,80.2,3881.76
2020-07-01,PLN,80.0,81.6,79.0,80.6,2685.82
2020-07-02,PLN,81.4,85.4,79.6,85.4,4805.16
2020-07-03,PLN,86.4,97.0,86.4,95.2,9928.54
2020-07-06,PLN,109.0,119.0,100.0,119.0,37020.52
2020-07-07,PLN,122.0,144.0,111.0,125.0,55302.64
2020-07-08,PLN,128.0,134.0,125.0,132.0,15165.45
2020-07-09,PLN,136.0,149.5,133.5,148.5,25669.52
2020-07-10,PLN,148.5,160.0,136.0,148.0,39972.47
2020-07-13,PLN,147.5,149.0,136.5,140.5,16395.11
2020-07-14,PLN,144.0,147.0,131.5,142.0,21044.77
2020-07-15,PLN,145.0,155.0,136.5,153.5,14918.55
2020-07-16,PLN,153.0,164.0,149.0,158.0,21406.37
2020-07-17,PLN,162.0,169.0,158.0,169.0,12794.27
2020-07-20,PLN,275.0,302.0,255.0,291.0,99189.81
2020-07-21,PLN,293.0,389.0,264.0,336.0,143907.16
2020-07-22,PLN,335.0,365.0,323.0,355.0,62258.69
2020-07-23,PLN,356.0,368.0,311.0,313.0,45749.55
2020-07-24,PLN,300.0,350.0,272.0,349.0,62184.45
2020-07-27,PLN,361.0,400.0,361.0,390.0,76772.28
2020-07-28,PLN,400.0,400.0,375.0,378.0,29932.01
2020-07-29,PLN,365.0,388.0,357.0,367.0,26878.8
2020-07-30,PLN,365.0,365.0,297.0,301.0,61310.25
2020-07-31,PLN,320.0,346.0,318.0,330.0,34602.48
2020-08-03,PLN,342.0,346.0,327.0,332.0,21483.24
2020-08-04,PLN,328.0,328.0,303.0,318.0,24081.36
2020-08-05,PLN,327.0,327.0,313.0,320.0,7885.17
2020-08-06,PLN,324.0,324.0,297.0,303.0,14776.88
2020-08-07,PLN,301.0,320.0,256.0,320.0,40715.6
2020-08-10,PLN,330.0,351.0,322.0,350.0,30230.02
2020-08-11,PLN,359.0,361.0,311.0,320.0,47123.22
2020-08-12,PLN,315.0,333.0,300.0,318.0,26150.44
2020-08-13,PLN,315.0,334.0,315.0,327.0,12452.3
2020-08-14,PLN,327.0,332.0,314.0,327.0,12525.08
2020-08-17,PLN,327.0,338.0,320.0,331.0,12910.96
2020-08-18,PLN,335.0,337.0,325.0,326.0,10180.14
2020-08-19,PLN,328.0,329.0,317.0,320.0,6656.65
2020-08-20,PLN,315.0,323.0,313.0,318.0,4921.95
2020-08-21,PLN,323.0,333.0,315.0,333.0,9039.72
2020-08-24,PLN,333.0,350.0,328.0,340.0,9965.98
2020-08-25,PLN,340.0,347.0,332.0,334.0,5272.98
2020-08-26,PLN,332.0,337.0,322.0,327.0,6859.68
2020-08-27,PLN,329.0,329.0,319.0,324.0,6242.42
2020-08-28,PLN,326.0,329.0,319.0,329.0,6644.35
2020-08-31,PLN,333.0,374.0,330.0,336.0,52232.55
2020-09-01,PLN,343.0,356.0,337.0,351.0,14215.45
2020-09-02,PLN,362.0,364.0,353.0,364.0,16614.15
2020-09-03,PLN,367.0,396.0,362.0,394.0,49224.82
2020-09-04,PLN,388.0,392.0,362.0,369.0,37687.06
2020-09-07,PLN,366.0,392.0,361.0,373.0,30313.19
2020-09-08,PLN,365.0,372.0,297.0,325.0,84251.28
2020-09-09,PLN,319.0,347.0,310.0,331.0,29261.15
2020-09-10,PLN,333.0,335.0,310.0,323.0,16471.45
2020-09-11,PLN,321.0,327.0,317.0,323.0,6377.8
2020-09-14,PLN,330.0,350.0,328.0,349.0,20508.8
2020-09-15,PLN,350.0,374.0,350.0,366.0,27016.6
2020-09-16,PLN,370.0,373.0,348.0,353.0,15836.95
2020-09-17,PLN,350.0,360.0,342.0,354.0,13899.25
2020-09-18,PLN,356.0,388.0,356.0,388.0,26283.91
2020-09-21,PLN,383.0,388.0,366.0,367.0,33582.42
2020-09-22,PLN,371.0,382.0,368.0,380.0,15003.05
2020-09-23,PLN,385.0,387.0,365.0,386.0,28951.58
2020-09-24,PLN,380.0,416.0,377.0,411.0,60393.44
2020-09-25,PLN,420.0,486.0,416.0,467.0,91217.6
2020-09-28,PLN,469.0,484.0,445.0,466.0,46229.7
2020-09-29,PLN,466.0,466.0,450.0,452.0,14583.28
2020-09-30,PLN,450.0,462.0,441.0,459.0,18160.18
2020-10-01,PLN,460.0,461.0,450.0,457.0,12225.56
2020-10-02,PLN,451.0,486.0,451.0,485.0,24477.65
2020-10-05,PLN,489.0,530.0,488.0,520.0,31226.48
2020-10-06,PLN,520.0,548.0,492.0,504.0,53029.26
2020-10-07,PLN,508.0,536.0,502.0,534.0,21000.42
2020-10-08,PLN,536.0,546.0,510.0,536.0,28892.59
2020-10-09,PLN,536.0,568.0,522.0,558.0,39307.22
2020-10-12,PLN,566.0,608.0,562.0,602.0,47166.68
2020-10-13,PLN,608.0,680.0,606.0,680.0,60338.21
2020-10-14,PLN,750.0,770.0,590.0,610.0,216868.96
2020-10-15,PLN,630.0,664.0,582.0,652.0,145992.99
2020-10-16,PLN,678.0,706.0,654.0,664.0,75411.93
2020-10-19,PLN,670.0,674.0,606.0,626.0,53569.16
2020-10-20,PLN,620.0,636.0,612.0,630.0,19075.11
2020-10-21,PLN,640.0,640.0,612.0,622.0,21124.16
2020-10-22,PLN,654.0,670.0,596.0,612.0,74263.72
2020-10-23,PLN,614.0,628.0,592.0,614.0,22206.83
2020-10-26,PLN,620.0,620.0,594.0,600.0,23637.29
2020-10-27,PLN,600.0,632.0,592.0,618.0,29890.58
2020-10-28,PLN,620.0,628.0,542.0,574.0,80009.5
2020-10-29,PLN,560.0,584.0,536.0,552.0,61997.37
2020-10-30,PLN,548.0,552.0,456.0,481.0,180712.71
2020-11-02,PLN,500.0,550.0,485.0,510.0,94315.39
2020-11-03,PLN,526.0,528.0,497.0,516.0,30277.0
2020-11-04,PLN,514.0,538.0,504.0,524.0,35011.36
2020-11-05,PLN,536.0,596.0,530.0,596.0,82330.24
2020-11-06,PLN,596.0,640.0,586.0,614.0,83345.81
2020-11-09,PLN,636.0,638.0,467.0,508.0,205693.65
2020-11-10,PLN,502.0,516.0,413.0,502.0,158736.4
2020-11-12,PLN,526.0,548.0,520.0,534.0,49581.59
2020-11-13,PLN,520.0,528.0,485.0,498.0,45055.01
2020-11-16,PLN,506.0,506.0,436.0,445.0,92965.77
2020-11-17,PLN,440.0,475.0,415.0,448.0,59118.11
2020-11-18,PLN,442.0,458.0,428.0,431.0,22935.45
2020-11-19,PLN,426.0,457.0,419.0,430.0,35397.07
2020-11-20,PLN,416.0,453.0,403.0,453.0,57579.17
2020-11-23,PLN,455.0,479.0,455.0,465.0,24497.29
2020-11-24,PLN,475.0,475.0,454.0,455.0,20768.69
2020-11-25,PLN,452.0,457.0,430.0,434.0,19363.94
2020-11-26,PLN,440.0,464.0,424.0,460.0,22360.57
2020-11-27,PLN,465.0,491.0,463.0,491.0,24211.83
2020-11-30,PLN,493.0,520.0,488.0,510.0,69367.61
2020-12-01,PLN,510.0,526.0,472.0,478.0,42706.38
2020-12-02,PLN,475.0,490.0,460.0,465.0,28741.9
2020-12-03,PLN,465.0,476.0,441.0,471.0,23159.61
2020-12-04,PLN,472.0,475.0,447.0,450.0,17086.9
2020-12-07,PLN,452.0,475.0,433.0,460.0,36721.41
2020-12-08,PLN,469.0,526.0,467.0,526.0,63781.72
2020-12-09,PLN,495.0,504.0,441.0,442.0,199277.68
2020-12-10,PLN,450.0,450.0,418.0,431.0,92527.89
2020-12-11,PLN,425.0,431.0,408.0,425.0,68944.78
2020-12-14,PLN,410.0,411.0,340.0,342.0,176045.72
2020-12-15,PLN,346.0,418.0,346.0,410.0,132178.17
2020-12-16,PLN,420.0,435.0,408.0,412.0,76967.21
2020-12-17,PLN,412.0,413.0,384.0,394.0,57438.79
2020-12-18,PLN,390.0,410.0,377.0,400.0,42117.47
2020-12-21,PLN,415.0,427.0,400.0,416.0,35183.9
2020-12-22,PLN,417.0,426.0,405.0,406.0,25126.44
2020-12-23,PLN,404.0,415.0,393.0,401.0,35608.62
2020-12-28,PLN,395.0,398.0,381.0,381.0,71627.42
2020-12-29,PLN,376.0,427.0,368.0,420.0,65655.2
2020-12-30,PLN,419.0,430.0,411.0,422.0,34163.01
2021-01-04,PLN,414.0,439.0,405.0,427.0,38166.89
2021-01-05,PLN,429.0,446.0,429.0,439.0,35836.49
2021-01-07,PLN,443.0,494.0,442.0,487.0,72510.42
2021-01-08,PLN,495.0,510.0,460.0,473.0,70037.24
2021-01-11,PLN,479.0,490.0,462.0,490.0,40352.85
2021-01-12,PLN,491.0,494.0,474.0,479.0,17575.69
2021-01-13,PLN,482.0,482.0,434.0,453.0,65389.79
2021-01-14,PLN,440.0,461.0,431.0,443.0,48130.88
2021-01-15,PLN,439.0,450.0,412.0,420.0,65916.13
2021-01-18,PLN,387.0,405.0,375.0,384.0,119131.12
2021-01-19,PLN,387.0,407.0,374.0,387.0,60512.23
2021-01-20,PLN,400.0,402.0,354.0,362.0,105792.06
2021-01-21,PLN,360.0,370.0,346.0,361.0,56441.89
2021-01-22,PLN,365.0,371.0,357.0,368.0,29822.16
2021-01-25,PLN,366.0,376.0,350.0,352.0,45142.4
2021-01-26,PLN,348.0,366.0,328.0,364.0,82124.47
2021-01-27,PLN,368.0,368.0,337.0,348.0,36054.45
2021-01-28,PLN,343.0,364.0,336.0,361.0,32504.68
2021-01-29,PLN,370.0,374.0,357.0,369.0,48473.59
2021-02-01,PLN,372.0,372.0,358.0,362.0,12266.99
2021-02-02,PLN,364.0,373.0,358.0,366.0,17241.59
2021-02-03,PLN,364.0,366.0,355.0,364.0,12769.74
2021-02-04,PLN,364.0,367.0,358.0,363.0,10943.17
2021-02-05,PLN,363.0,367.0,356.0,359.0,10234.59
2021-02-08,PLN,360.0,360.0,337.0,342.0,32151.5
2021-02-09,PLN,340.0,352.0,323.0,349.0,45299.77
2021-02-10,PLN,350.0,366.0,342.0,354.0,32699.04
2021-02-11,PLN,354.0,356.0,348.0,353.0,11299.71
2021-02-12,PLN,351.0,353.0,342.0,342.0,16070.25
2021-02-15,PLN,340.0,360.0,337.0,349.0,16261.43
2021-02-16,PLN,350.0,356.0,347.0,350.0,10424.35
2021-02-17,PLN,352.0,352.0,341.0,343.0,14212.72
2021-02-18,PLN,342.0,346.0,334.0,338.0,13610.73
2021-02-19,PLN,337.0,346.0,334.0,335.0,14837.51
2021-02-22,PLN,337.0,350.0,329.0,337.0,19219.1
2021-02-23,PLN,337.0,353.0,336.0,339.0,31031.95
2021-02-24,PLN,340.0,364.0,339.0,360.0,54155.58
2021-02-25,PLN,360.0,367.0,345.0,345.0,29005.34
2021-02-26,PLN,340.0,348.0,340.0,342.0,15061.88
2021-03-01,PLN,344.0,357.0,341.0,351.0,18876.06
2021-03-02,PLN,352.0,355.0,348.0,348.0,10131.38
2021-03-03,PLN,352.0,358.0,347.0,348.0,15041.83
2021-03-04,PLN,347.0,352.0,340.0,347.0,12969.93
2021-03-05,PLN,354.0,360.0,348.0,359.0,21211.59
2021-03-08,PLN,361.0,361.0,350.0,353.0,13537.43
2021-03-09,PLN,354.0,357.0,349.0,355.0,12893.09
2021-03-10,PLN,356.0,384.0,355.0,383.0,50594.55
2021-03-11,PLN,384.0,396.0,377.0,381.0,37847.42
2021-03-12,PLN,382.0,408.0,375.0,395.0,50770.11
2021-03-15,PLN,404.0,409.0,392.0,396.0,32634.37
2021-03-16,PLN,401.0,406.0,394.0,397.0,20360.14
2021-03-17,PLN,400.0,400.0,367.0,391.0,42474.54
